광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.4,22.7
강원도,춘천시,0.4,13.2
강원도,철원군,0.4,0.7
강원도,태백시,0.4,7.9
강원도,고성군,0.4,1.3
강원도,강릉시,0.4,13.0
강원도,동해시,0.4,5.3
강원도,정선군,0.4,1.3
강원도,화천군,0.4,0.7
강원도,평창군,0.4,4.6
강원도,삼척시,0.4,7.3
강원도,영월군,0.4,2.6
강원도,속초시,0.4,2.0
강원도,횡성군,0.4,11.2
강원도,홍천군,0.4,5.4
강원도,양양군,0.4,0.7
경기도,수원시 영통구,6.6,5.4
경기도,화성시,6.6,10.6
경기도,광주시,6.6,2.8
경기도,의왕시,6.6,2.7
경기도,시흥시,6.6,2.9
경기도,안양시 동안구,6.6,3.2
경기도,고양시 덕양구,6.6,1.7
경기도,용인시 수지구,6.6,2.6
경기도,평택시,6.6,5.3
경기도,광명시,6.6,2.4
경기도,수원시 장안구,6.6,1.7
경기도,용인시 기흥구,6.6,4.9
경기도,남양주시,6.6,4.5
경기도,성남시 분당구,6.6,5.2
경기도,이천시,6.6,2.5
경기도,수원시 권선구,6.6,2.5
경기도,부천시,6.6,5.5
경기도,의정부시,6.6,2.0
경기도,성남시 수정구,6.6,1.2
경기도,군포시,6.6,1.5
경기도,가평군,6.6,0.6
경기도,양주시,6.6,1.2
경기도,오산시,6.6,1.8
경기도,여주시,6.6,1.0
경기도,안산시 상록구,6.6,1.9
경기도,김포시,6.6,2.6
경기도,고양시 일산서구,6.6,2.4
경기도,구리시,6.6,1.3
경기도,하남시,6.6,1.9
경기도,파주시,6.6,1.6
경기도,안양시 만안구,6.6,0.8
경기도,포천시,6.6,1.2
경기도,성남시 중원구,6.6,1.3
경기도,고양시 일산동구,6.6,2.9
경기도,용인시 처인구,6.6,1.2
경기도,동두천시,6.6,0.2
경기도,안산시 단원구,6.6,1.2
경기도,안성시,6.6,1.1
경기도,양평군,6.6,0.7
경기도,과천시,6.6,0.9
경기도,수원시 팔달구,6.6,0.9
경기도,연천군,6.6,0.1
경상남도,진주시,40.4,24.3
경상남도,사천시,40.4,16.2
경상남도,하동군,40.4,8.4
경상남도,통영시,40.4,3.0
경상남도,김해시,40.4,8.4
경상남도,창원시 성산구,40.4,6.5
경상남도,거제시,40.4,5.9
경상남도,창원시 마산회원구,40.4,4.5
경상남도,창원시 의창구,40.4,3.7
경상남도,양산시,40.4,3.5
경상남도,창원시 진해구,40.4,3.2
경상남도,함안군,40.4,1.5
경상남도,창원시 마산합포구,40.4,3.5
경상남도,밀양시,40.4,0.8
경상남도,산청군,40.4,0.9
경상남도,함양군,40.4,0.7
경상남도,고성군,40.4,1.3
경상남도,의령군,40.4,1.0
경상남도,합천군,40.4,0.8
경상남도,거창군,40.4,0.8
경상남도,창녕군,40.4,0.4
경상남도,남해군,40.4,0.8
경상북도,경산시,3.4,18.7
경상북도,구미시,3.4,18.4
경상북도,경주시,3.4,12.2
경상북도,포항시 남구,3.4,8.9
경상북도,김천시,3.4,6.1
경상북도,포항시 북구,3.4,7.3
경상북도,고령군,3.4,2.9
경상북도,성주군,3.4,1.8
경상북도,영천시,3.4,1.7
경상북도,칠곡군,3.4,3.7
경상북도,청도군,3.4,3.2
경상북도,울진군,3.4,0.7
경상북도,영양군,3.4,0.5
경상북도,영주시,3.4,1.4
경상북도,예천군,3.4,2.4
경상북도,안동시,3.4,2.9
경상북도,상주시,3.4,1.1
경상북도,울릉군,3.4,2.4
경상북도,봉화군,3.4,0.6
경상북도,영덕군,3.4,0.8
경상북도,문경시,3.4,1.0
경상북도,군위군,3.4,0.8
경상북도,청송군,3.4,0.2
경상북도,의성군,3.4,0.2
광주광역시,북구,2.4,33.3
광주광역시,광산구,2.4,29.9
광주광역시,서구,2.4,18.7
광주광역시,동구,2.4,6.3
광주광역시,남구,2.4,11.9
대구광역시,달성군,4.8,18.0
대구광역시,달서구,4.8,20.8
대구광역시,북구,4.8,18.9
대구광역시,수성구,4.8,18.5
대구광역시,동구,4.8,12.8
대구광역시,서구,4.8,4.3
대구광역시,남구,4.8,3.7
대구광역시,중구,4.8,3.1
대전광역시,동구,1.7,18.2
대전광역시,유성구,1.7,25.1
대전광역시,서구,1.7,25.7
대전광역시,대덕구,1.7,15.7
대전광역시,중구,1.7,15.3
부산광역시,연제구,17.8,6.0
부산광역시,해운대구,17.8,10.3
부산광역시,사하구,17.8,11.1
부산광역시,강서구,17.8,6.4
부산광역시,부산진구,17.8,11.4
부산광역시,영도구,17.8,2.9
부산광역시,북구,17.8,8.0
부산광역시,동래구,17.8,9.1
부산광역시,금정구,17.8,5.5
부산광역시,기장군,17.8,4.9
부산광역시,사상구,17.8,5.6
부산광역시,남구,17.8,7.1
부산광역시,수영구,17.8,5.4
