광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,16.6,26.8
강원도,화천군,16.6,18.1
강원도,홍천군,16.6,12.2
강원도,강릉시,16.6,6.6
강원도,양구군,16.6,6.3
강원도,인제군,16.6,4.2
강원도,철원군,16.6,2.9
강원도,속초시,16.6,3.9
강원도,고성군,16.6,2.1
강원도,평창군,16.6,2.7
강원도,횡성군,16.6,4.6
강원도,양양군,16.6,1.3
강원도,삼척시,16.6,2.7
강원도,동해시,16.6,1.0
강원도,정선군,16.6,1.4
강원도,태백시,16.6,0.8
강원도,영월군,16.6,0.6
강원도,춘천시,16.6,1.7
경기도,남양주시,40.6,16.5
경기도,가평군,40.6,7.5
경기도,김포시,40.6,2.9
경기도,화성시,40.6,3.8
경기도,구리시,40.6,4.0
경기도,부천시,40.6,3.9
경기도,의정부시,40.6,3.9
경기도,광주시,40.6,3.3
경기도,용인시 기흥구,40.6,2.3
경기도,성남시 분당구,40.6,3.4
경기도,파주시,40.6,2.3
경기도,하남시,40.6,3.4
경기도,고양시 덕양구,40.6,2.7
경기도,광명시,40.6,1.4
경기도,용인시 수지구,40.6,1.9
경기도,고양시 일산서구,40.6,2.0
경기도,안산시 상록구,40.6,1.8
경기도,성남시 수정구,40.6,1.5
경기도,양주시,40.6,2.6
경기도,시흥시,40.6,1.8
경기도,동두천시,40.6,0.8
경기도,고양시 일산동구,40.6,1.8
경기도,평택시,40.6,1.3
경기도,안성시,40.6,0.4
경기도,수원시 영통구,40.6,2.3
경기도,여주시,40.6,0.8
경기도,용인시 처인구,40.6,1.1
경기도,오산시,40.6,0.9
경기도,포천시,40.6,3.2
경기도,안양시 만안구,40.6,1.1
경기도,수원시 장안구,40.6,0.8
경기도,수원시 권선구,40.6,1.4
경기도,군포시,40.6,1.0
경기도,이천시,40.6,1.4
경기도,수원시 팔달구,40.6,0.7
경기도,양평군,40.6,1.8
경기도,성남시 중원구,40.6,1.8
경기도,연천군,40.6,0.6
경기도,안양시 동안구,40.6,1.8
경기도,의왕시,40.6,0.8
경기도,안산시 단원구,40.6,1.1
경기도,과천시,40.6,0.4
경상남도,양산시,0.7,8.1
경상남도,김해시,0.7,16.1
경상남도,진주시,0.7,13.7
경상남도,창원시 의창구,0.7,10.5
경상남도,창원시 마산합포구,0.7,4.0
경상남도,거제시,0.7,12.1
경상남도,창원시 마산회원구,0.7,4.0
경상남도,함안군,0.7,1.6
경상남도,통영시,0.7,0.8
경상남도,창원시 진해구,0.7,5.6
경상남도,산청군,0.7,4.0
경상남도,합천군,0.7,0.8
경상남도,거창군,0.7,0.8
경상남도,창원시 성산구,0.7,6.4
경상남도,남해군,0.7,1.6
경상남도,하동군,0.7,1.6
경상남도,창녕군,0.7,5.0
경상남도,함양군,0.7,0.8
경상남도,사천시,0.7,1.6
경상남도,밀양시,0.7,0.8
경상북도,안동시,1.1,10.9
경상북도,포항시 남구,1.1,13.4
경상북도,구미시,1.1,9.9
경상북도,상주시,1.1,2.5
경상북도,영주시,1.1,14.9
경상북도,경산시,1.1,10.4
경상북도,영천시,1.1,1.0
경상북도,경주시,1.1,7.9
경상북도,칠곡군,1.1,2.5
경상북도,포항시 북구,1.1,10.4
경상북도,문경시,1.1,1.5
경상북도,고령군,1.1,0.5
경상북도,영덕군,1.1,2.5
경상북도,성주군,1.1,1.5
경상북도,영양군,1.1,1.0
경상북도,울진군,1.1,1.5
경상북도,김천시,1.1,3.0
경상북도,예천군,1.1,4.5
경상북도,봉화군,1.1,0.5
광주광역시,북구,0.3,21.3
광주광역시,광산구,0.3,42.6
광주광역시,동구,0.3,6.6
광주광역시,서구,0.3,21.3
광주광역시,남구,0.3,8.2
대구광역시,수성구,0.5,16.9
대구광역시,서구,0.5,10.2
대구광역시,북구,0.5,15.9
대구광역시,남구,0.5,9.0
대구광역시,동구,0.5,21.1
대구광역시,달서구,0.5,14.0
대구광역시,달성군,0.5,10.0
대구광역시,중구,0.5,3.0
대전광역시,유성구,1.0,37.4
대전광역시,중구,1.0,14.1
대전광역시,대덕구,1.0,18.5
대전광역시,서구,1.0,16.8
대전광역시,동구,1.0,13.2
부산광역시,서구,0.5,5.2
부산광역시,중구,0.5,8.3
부산광역시,수영구,0.5,7.3
부산광역시,부산진구,0.5,25.0
부산광역시,남구,0.5,2.1
부산광역시,연제구,0.5,2.1
부산광역시,사상구,0.5,6.2
부산광역시,금정구,0.5,3.1
부산광역시,해운대구,0.5,4.2
부산광역시,동래구,0.5,9.4
부산광역시,강서구,0.5,4.2
부산광역시,북구,0.5,2.1
부산광역시,사하구,0.5,7.3
부산광역시,기장군,0.5,9.4
부산광역시,영도구,0.5,3.1
부산광역시,동구,0.5,1.0
서울특별시,영등포구,28.9,3.9
서울특별시,관악구,28.9,4.4
서울특별시,송파구,28.9,7.8
서울특별시,강남구,28.9,6.1
서울특별시,중랑구,28.9,5.4
서울특별시,강동구,28.9,5.5
서울특별시,마포구,28.9,3.3
서울특별시,서초구,28.9,4.2
서울특별시,강서구,28.9,4.4
서울특별시,성북구,28.9,4.8
서울특별시,노원구,28.9,6.8
서울특별시,동대문구,28.9,3.8
서울특별시,강북구,28.9,3.1
서울특별시,동작구,28.9,4.7
서울특별시,은평구,28.9,3.9
서울특별시,양천구,28.9,2.9
서울특별시,광진구,28.9,4.4
서울특별시,도봉구,28.9,3.7
서울특별시,용산구,28.9,2.4
서울특별시,금천구,28.9,2.0
서울특별시,성동구,28.9,2.9
서울특별시,서대문구,28.9,2.6
서울특별시,구로구,28.9,3.6
서울특별시,종로구,28.9,2.1
서울특별시,중구,28.9,1.5
세종특별자치시,세종특별자치시,0.3,100.0
울산광역시,중구,0.1,30.4
울산광역시,북구,0.1,26.1
울산광역시,울주군,0.1,13.0
울산광역시,동구,0.1,8.7
울산광역시,남구,0.1,21.7
인천광역시,서구,5.2,18.4
인천광역시,부평구,5.2,16.1
인천광역시,연수구,5.2,13.0
인천광역시,남동구,5.2,13.8
인천광역시,미추홀구,5.2,14.1
인천광역시,계양구,5.2,13.6
인천광역시,중구,5.2,8.6
인천광역시,동구,5.2,1.8
인천광역시,강화군,5.2,0.6
인천광역시,옹진군,5.2,0.1
전라남도,광양시,0.5,7.5
전라남도,영암군,0.5,5.4
전라남도,나주시,0.5,20.4
전라남도,영광군,0.5,4.3
전라남도,순천시,0.5,9.7
전라남도,무안군,0.5,4.3
전라남도,목포시,0.5,24.7
전라남도,해남군,0.5,4.3
전라남도,진도군,0.5,3.2
전라남도,완도군,0.5,2.2
전라남도,곡성군,0.5,1.1
전라남도,화순군,0.5,2.2
전라남도,장성군,0.5,3.2
전라남도,여수시,0.5,4.3
전라남도,담양군,0.5,1.1
전라남도,강진군,0.5,2.2
전라북도,군산시,0.5,16.6
전라북도,정읍시,0.5,6.2
전라북도,전주시 완산구,0.5,12.6
전라북도,김제시,0.5,8.3
전라북도,장수군,0.5,4.2
전라북도,고창군,0.5,2.1
전라북도,전주시 덕진구,0.5,18.7
전라북도,임실군,0.5,8.3
전라북도,부안군,0.5,2.1
전라북도,익산시,0.5,10.4
전라북도,순창군,0.5,2.1
전라북도,완주군,0.5,7.3
전라북도,무주군,0.5,1.0
제주특별자치도,제주시,0.3,54.0
제주특별자치도,서귀포시,0.3,46.0
충청남도,서산시,1.4,10.3
충청남도,아산시,1.4,19.5
충청남도,천안시 서북구,1.4,19.5
충청남도,공주시,1.4,3.4
충청남도,논산시,1.4,3.7
충청남도,천안시 동남구,1.4,16.1
충청남도,홍성군,1.4,2.6
충청남도,금산군,1.4,0.7
충청남도,부여군,1.4,2.2
충청남도,당진시,1.4,13.9
충청남도,보령시,1.4,4.0
충청남도,계룡시,1.4,0.7
충청남도,태안군,1.4,0.7
충청남도,서천군,1.4,1.5
충청남도,청양군,1.4,0.4
충청남도,예산군,1.4,0.7
충청북도,충주시,1.6,32.3
충청북도,증평군,1.6,2.3
충청북도,제천시,1.6,7.9
충청북도,진천군,1.6,5.3
충청북도,청주시 흥덕구,1.6,12.2
충청북도,보은군,1.6,1.6
충청북도,음성군,1.6,9.6
충청북도,청주시 청원구,1.6,8.9
충청북도,단양군,1.6,1.0
충청북도,청주시 상당구,1.6,6.2
충청북도,청주시 서원구,1.6,5.6
충청북도,옥천군,1.6,2.0
충청북도,괴산군,1.6,3.9
충청북도,영동군,1.6,1.3
